checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
G2560116,1090.5944210315072,11.10616094722055,1411.4298615291991,96.84085892032913,715.4936785069236,172.30262893839054,296.0453542042946,113.44972907886816,320.83544049769193,7308.7332931968695,10.717612560258944,-0.82942111263691,194.26368015213458,recr,18.4333333333333,30,804.5,FALSE,-79.543891,37.6286099
S32098515,1174.4564935064934,-25.559090909090912,1317.9500000000003,130.14199134199134,989.6170995670994,162.47186147186147,275.9731601731602,85.10129870129869,143.49350649350686,6828.370779220779,15.06726182774226,1.082906271170677,197.80367349385992,recr,15,45,250,FALSE,-84.47808,36.122204
S70543910,1198.2176308539943,303.8347107438016,1346.5702479338843,117.14325068870521,862.2203856749311,172.52617079889802,295.6143250688705,103.99449035812671,148.35261707989002,6608.371900826445,9.691748350185003,0.1273656217466293,193.90142849622865,recr,8,60,250,FALSE,-82.0258345,38.4677802
G1825742,1146.1608704494613,-105.7138499084808,1297.1879194630874,125.98332316453124,666.5397600162703,151.4396990034574,266.4836282285947,80.98474679682734,151.02704901362608,7154.864551555826,14.158071426263309,-0.5622592096147602,199.1849723476413,recr,9,15,250,TRUE,-81.7710713,36.0733843
S71704091,1124.8580542264751,146.4828548644338,1298.8915470494417,114.84968102073366,1085.279505582137,156.04864433811798,269.3321371610845,88.17783094098883,174.03349282296654,7163.366028708133,12.277278042766165,0.2672352565965208,191.20712195396231,recr,8.25,60,250,TRUE,-78.3094427,38.7388827
S71015321,1051.7466825113884,120.79421667656962,1310.155476331947,99.8474945533769,648.2778768072886,147.8120419885126,275.3794810853634,89.57773816597347,258.4087938205587,9024.367201426025,16.42209497457724,1.2936578437440156,186.94870659758496,recr,8.13333333333333,47,850,TRUE,-79.04567,38.648431
S114747452,1180.9052267642871,128.102298149278,1272.1330079316654,131.8796013829571,792.4254626804964,152.5226764287167,268.99654260728084,77.46715476916819,91.22778116737823,8369.647956070776,13.637932410513054,-0.21965489857025478,193.233767040091,recr,16.85,47,250,TRUE,-82.225083,36.217317
S30676444,1136.3404634581104,-58.871657754010705,1182.0955882352941,161.65106951871658,853.7996880570408,123.26581996434938,229.36608734402853,51.74532085561498,45.75512477718371,6523.268048128342,21.335136700281577,3.602705477655908,191.1714171109323,recr,12.85,3,250,TRUE,-83.4799478,35.5779251
S57596859,1099.9757174392935,129.8270118402569,1177.5063214930767,124.91531206100741,606.516154926751,132.1832229580574,237.77924944812364,60.44009632751356,77.53060405378324,9641.972907886817,12.071293879541935,0.31632304239847897,195.44197602925422,recr,11.5833333333333,20,250,TRUE,-80.2528954,38.1831485
G2513272,1071.2468588322245,166.04878048780486,1230.4538063562454,115.77087952697708,489.280118255728,128.28455284552845,247.40059127864004,73.280118255728,159.20694752402096,9223.29711751663,4.732803415979208,-0.1990288093177225,186.84627339514876,recr,12.2666666666667,48,250,TRUE,-75.825475,42.495156
G4372056,1106.8449197860962,154.2257130124777,1130.5160427807489,180.34291443850267,931.4070855614973,121.68560606060608,223.2553475935829,44.79188948306596,23.671122994652706,7203.914438502674,20.764291011245373,0.9027763755986256,192.8436502539558,recr,11.5,45,250,TRUE,-83.4983621,35.563225
S30368238,1063.3453049008601,164.5935278713056,1227.5796857463524,116.08155630377848,557.5946502057614,131.55892255892252,245.263187429854,77.9919566030677,164.2343808454923,8373.392255892253,7.598863025527067,-0.34866771208870995,185.24400446130875,recr,6.4,64,1094.5,TRUE,-74.2170019,42.4980784
G8723460,1321.0917938509178,109.25392612253924,1393.5434638354345,171.50364963503645,730.1291749612917,171.32492811324926,292.8310108383101,93.80402565804025,72.45166998451668,6781.91506303915,12.387066789163852,-0.2341845670842491,203.89513821345213,recr,9.95,48,250,TRUE,-82.87981,35.066569
S14483998,1063.1834026539907,72.35828877005346,1172.7092493563082,120.32541097246977,534.8259061200237,130.95583283818578,236.48128342245988,62.27748068924537,109.5258467023175,9633.178847296493,12.069443517954978,0.2966475622957322,195.41019200895016,recr,9.83333333333333,25,250,TRUE,-80.2522072,38.1827286
S30509470,1125.5864527629233,-58.79032976827095,1166.6508467023173,164.1936274509804,863.8057040998217,120.83712121212122,225.2250445632799,49.6403743315508,41.064393939393995,6724.544117647059,20.764291011245373,0.9027763755986256,192.8436502539558,recr,9.03333333333333,8,250,TRUE,-83.4983621,35.563225
S14446818,1071.0368906455863,-2.595520421607378,1104.2173913043478,178.70355731225294,883.7285902503293,118.15546772068511,219.27272727272725,44.627140974967055,33.1805006587615,7053.747035573122,20.698421069166525,0.6594675355683731,193.35009208663752,recr,8.5,30,402.5,TRUE,-83.4961581,35.5569312
S114782641,1111.6882551000197,165.49455337690628,1176.0170330758565,129.797385620915,626.8736383442266,133.6795405030699,241.0697167755991,60.90671420083184,64.32877797583683,9670.97266785502,12.80420898485457,0.6810329033288549,192.91315159159166,recr,7.95,94,250,TRUE,-80.1620133,38.3042177
S114929607,1084.7364953886695,91.89497459062677,1250.7282138151704,114.14116318464147,635.7971014492754,135.7950310559006,263.58930924148314,86.22811970638058,165.99171842650094,7805.178430265387,6.061082999637447,0.4012980443181843,185.09781494264323,recr,10.1166666666667,43,250,TRUE,-72.7079,42.429555
S14461257,1078.5110565110565,-18.7944307944308,1149.995904995905,146.74774774774775,879.0253890253891,130.82800982800984,230.72399672399678,55.33579033579034,71.4848484848485,8633.828009828012,17.19035627026423,1.6052044336953502,194.405424156551,recr,7.83333333333333,30,250,TRUE,-82.1105369,36.107248
S92128312,1156.4652648938363,85.80086580086581,1202.3114821686252,153.57616986188415,907.9276437847865,135.66048237476812,238.02020202020205,56.67078952793239,45.84621727478884,7680.189239332097,20.346439566753258,1.500058737103662,193.3538322034228,recr,8.03333333333333,105,625,TRUE,-82.2741061,35.7152501
G1822668,1066.4848484848485,159.96969696969697,1234.030303030303,117.48484848484848,503.2121212121212,130.0909090909091,248.06060606060606,74.45454545454545,167.5454545454545,8088.664983164983,6.668909684979721,0.20283147053344597,185.20991527474385,recr,8.6,5,250,TRUE,-76.1177864,42.5242532
S91749015,1206.342760942761,86.68260381593714,1250.1254769921438,167.297418630752,752.3616161616162,141.0354657687991,250.4098765432099,62.56610549943884,43.78271604938277,8255.705723905727,17.190725786375626,1.168495118475362,192.27528247166134,recr,7.8,180,804.5,TRUE,-82.7487425,35.4152569
G2496382,1145.1028653885799,-67.85879200164915,1232.6272933415792,145.98804370232943,795.3473510616368,134.83776540919402,238.55493712636576,61.3953823953824,87.5244279529993,6934.074829931973,20.346439566753258,1.500058737103662,193.3538322034228,recr,10.5833333333333,120,402.5,TRUE,-82.2741061,35.7152501
S71280687,1251.5218855218857,117.73692480359146,1286.3719416386084,180.67923681257014,784.2365881032548,147.32323232323233,261.352861952862,68.1645342312009,34.850056116722726,6507.1535353535355,12.252960366169466,0.9293646149081536,201.94924006010697,recr,7.43333333333333,24,250,TRUE,-83.09657,35.10569
S113934459,1103.9070840858922,157.27854706000403,1167.4886614489265,128.70038129640776,641.2492474413004,132.24423038330326,238.4413004214329,59.283965482640994,63.581577363034285,9764.092715231789,12.071293879541935,0.31632304239847897,195.44197602925422,recr,13.8333333333333,25,250,TRUE,-80.2528954,38.1831485
S47552974,1155.605288554333,225.63848677861415,1355.1134916039373,105.37714726886699,823.3169272341247,163.0326191854854,287.9326384867786,97.42983979926653,199.5082030496044,7034.384481760278,7.029593339177504,-0.17054923711627046,194.23070240297176,recr,17.3333333333333,50,1006,TRUE,-82.3565683,39.3248178
G2560922,1239.1371378013716,-70.82349037823491,1367.3437292634376,156.65715549657156,630.3603185136031,154.52444149524445,276.3043574430436,83.25724397257244,128.20659146206594,6164.939615129397,13.874272749806655,0.6677105158616813,201.30333543970735,recr,8.75,114,1408,TRUE,-83.336126,34.978986
S113661107,1063.0931537598206,202.20763187429853,1266.2059483726148,110.51571268237934,504.74859708193037,131.33670033670032,255.76879910213242,78.92985409652076,203.11279461279423,8563.24579124579,6.837570234216705,1.1044481123625733,185.20582953882175,recr,8.03333333333333,57,611,TRUE,-76.70319,42.343909
S46719420,1088.0504434589802,160.13359201773838,1224.4658167036216,117.37712490761272,551.4438285291944,129.00221729490025,244.75720620842574,75.93089430894311,136.4153732446414,9061.681263858094,9.46092378045764,-0.6426771544166163,182.53351714236157,recr,12.15,26,250,TRUE,-74.466243,42.545181
S91812523,1155.5288439955107,134.46913580246914,1187.9474747474749,171.06778900112235,770.3977553310888,129.55016835016835,238.36879910213244,52.843995510662175,32.4186307519642,8662.840404040404,19.68137025925239,-0.3668890393401068,193.02654995561187,recr,18,180,1287.5,TRUE,-83.1759868,35.5679132
G8715138,1075.939393939394,184.00472255017712,1147.9460842188116,121.72255017709564,763.4982290436836,125.79614325068871,232.34041715859902,56.283353010625746,72.00669027941763,9449.172373081465,15.028607718852253,0.6399377343769467,188.25489990535405,recr,6.38333333333333,168,885,TRUE,-79.5328295,38.6998376
S46690976,1203.5454545454545,-8.090909090909092,1393.030303030303,134.45454545454547,542.6666666666666,167.33333333333334,290.7878787878788,91.63636363636364,189.4848484848485,6920.981818181818,11.794549097703989,-0.7329338914053097,200.9927354609393,recr,14.5,105,250,TRUE,-83.928803,34.831432
S91861812,1104.9159141079672,146.09612683122617,1180.977122215533,126.06140878988562,609.9634758177805,132.45775637166366,239.26148906281358,60.919325707405186,76.06120810756579,9670.17820590006,12.071293879541935,0.31632304239847897,195.44197602925422,recr,15.0666666666667,56,524,TRUE,-80.2528954,38.1831485
S90794236,1107.060606060606,176.57575757575756,1273.2424242424242,110.9090909090909,687.6363636363636,142.03030303030303,269.57575757575756,82.51515151515152,166.18181818181824,8957.130718954248,11.706322302140705,-0.668974694438962,190.14197337681256,recr,6.25,45,250,TRUE,-79.2185175,39.0256435
S91279517,1073.816188197767,152.34609250398722,1230.7476076555024,106.6194178628389,763.3299441786282,135.5925039872408,251.24999999999994,70.41188197767144,156.9314194577355,9464.335526315786,15.445287671478592,-0.2063371917915542,189.12308100996518,recr,7.23333333333333,57,418.5,TRUE,-79.2208779,38.4820277
G8617538,1108.2953020134228,83.80516575147446,1149.8316046369737,140.66056538539763,935.5938580435226,133.22412039861703,227.4862721171446,51.05653853976001,41.53630262355091,9128.517998779746,13.685993491666098,-0.3128458250257397,198.45779975939863,recr,10.5166666666667,38,365.5,TRUE,-81.8006713,36.0986045
S37833138,1073.7893752338198,171.19678264122712,1203.6558174335955,119.41451552562664,505.7182940516275,122.78862701084924,242.9551066217733,68.99345304900862,129.86644219977575,9107.064534231202,4.4159767470513405,0.3795562300419339,187.3883694138793,recr,5.33333333333333,8,250,TRUE,-75.70683,42.5119058
S71603633,1081.868748838074,196.32273656813533,1238.4075106897192,112.27068228295221,517.0052054285183,131.2788622420524,249.04498977505114,73.31622978248745,156.53876185164518,7497.095370886779,6.937297678840035,0.24935792932379083,185.0716902368415,recr,8.03333333333333,23,250,TRUE,-76.0130505,42.5800216
G9436285,1036.6146651702209,164.90273101384213,1251.0920314253647,110.11990273101385,581.9135802469136,118.2581369248036,256.06864945753836,76.1967826412271,214.4773662551438,8713.437149270483,6.150959216929568,0.7388337023779306,184.56077621596285,recr,7,30,250,TRUE,-77.8310098,42.3851782
S58268459,1160.1109049680479,75.0628736343022,1207.232941661513,154.7408781694496,918.1273964131108,136.35209235209237,238.2931354359926,57.399917542774695,47.122036693465134,7406.883735312307,20.346439566753258,1.500058737103662,193.3538322034228,recr,8.91666666666667,95,804.5,TRUE,-82.2741061,35.7152501
G5574971,1185.9164619164621,112.77027027027029,1328.5151515151515,134.7751842751843,640.998361998362,154.41646191646194,272.67649467649466,79.70434070434072,142.59868959868936,8528.202702702705,15.7199662394893,1.3095397453839923,198.24713402568733,recr,7.75,71,402.5,TRUE,-82.4633038,35.6666756
G2549130,1089.8232013385389,180.9514779698829,1215.977876928797,121.4818739542666,520.4138315672059,123.62855549358619,243.72058003346348,71.03606618330546,126.1546755902582,8401.377579475738,6.719036604348461,0.23235702602733457,183.90192117342443,recr,11.6666666666667,28,250,TRUE,-75.6614432,42.6867923
G648905,1009.3235645933014,72.04744816586921,1227.0011961722487,99.87838915470493,645.6371610845293,134.69996012759168,249.15071770334927,72.3237639553429,217.67763157894728,9195.931220095692,15.445287671478592,-0.2063371917915542,189.12308100996518,recr,7.01666666666667,15,250,TRUE,-79.2208779,38.4820277
S30326952,1027.3828480887307,13.427015250544663,1294.3588829471182,95.36244800950683,576.8092691622104,140.93622499504855,262.78431372549016,83.05407011289365,266.9760348583875,8750.89898989899,13.962284595129285,0.44848889995377,193.11923168122968,recr,7,25,250,TRUE,-79.3917561,38.3105928
S24289323,1087.4681918522979,18.25025085289986,1198.630543849087,119.93196869355809,529.3935380292995,131.82239614689945,238.26891430864944,65.20489664860526,111.16235199678908,9523.27031908489,12.071293879541935,0.31632304239847897,195.44197602925422,recr,10.4166666666667,38,250,TRUE,-80.2528954,38.1831485
S58098115,1129.891072891073,109.01638001638003,1174.9328419328422,145.99180999181002,944.8370188370191,133.32268632268634,233.19082719082726,55.30221130221132,45.04176904176916,8930.090909090912,17.19035627026423,1.6052044336953502,194.405424156551,recr,9,135,402.5,TRUE,-82.1105369,36.107248
S23982769,1154.63747771836,-47.37589126559715,1195.7150178253119,178.82954545454547,721.6619875222817,128.44808377896615,230.98908199643495,54.74264705882353,41.0775401069518,7033.167112299466,18.425878950630086,0.2836817457394566,193.97488219397783,recr,8.25,120,1207,TRUE,-82.876053,35.32616
S14491038,1098.18098796181,23.45662100456621,1346.161062681611,124.3922789539228,532.8327106683271,162.8192195931922,287.53902034039027,94.31278538812785,247.980074719801,7178.480697384807,9.154942917200223,-0.263283002352427,202.4991976243196,recr,7.95,10,250,TRUE,-82.5951504,35.6844506
S90588519,1086.838691796009,223.21526237989653,1241.8093126385809,114.79046563192907,542.6849593495936,133.53695491500372,251.1223207686623,74.69271988174428,154.97062084257186,8081.98780487805,6.458458523107871,0.6135318585655323,184.74813131760868,recr,8.61666666666667,14,576,TRUE,-76.206662,42.482664
S71853152,1305.8711560044894,118.65252525252525,1360.3860830527497,175.3925925925926,769.3353535353535,160.67295173961838,279.8967452300786,83.81616161616162,54.51492704826023,6725.171717171716,12.348203472055879,-0.8924897151350754,202.174579406495,recr,17,30,250,TRUE,-82.93406,35.1323
S24159454,1139.2117089259946,-72.4438260152546,1213.8394145537002,154.92846835703978,833.6619253762111,134.71696557410843,237.76973819830962,60.619253762110915,74.62770562770561,6838.570810142239,20.346439566753258,1.500058737103662,193.3538322034228,recr,10.8333333333333,80,402.5,TRUE,-82.2741061,35.7152501
G3298575,1157.3957946815092,-14.814883529169245,1221.6413110698827,151.51473922902497,866.6918161203876,135.77138734281593,238.38157081014225,58.95114409400124,64.24551638837352,7264.851576994433,20.346439566753258,1.500058737103662,193.3538322034228,recr,7.16666666666667,90,563.5,TRUE,-82.2741061,35.7152501
S114000353,1265.6885026737966,89.95254010695187,1364.6209893048124,159.22927807486627,714.8112745098039,164.68850267379676,283.3324420677361,87.19451871657753,98.93248663101576,7151.769385026737,9.430380122482433,-0.2905451770954688,202.41989897771063,recr,20.05,20,250,TRUE,-82.609359,35.277356
S18797591,1200.2199197860962,-51.724821746880565,1261.281862745098,184.3761140819964,732.8620766488413,141.25891265597144,253.76292335115863,66.41488413547235,61.061942959001726,6379.949197860962,13.725025556745695,0.4585217921963016,200.65820227195186,recr,12.0166666666667,60,250,TRUE,-83.232133,35.045248
S71420944,1122.680808080808,187.14747474747477,1241.8646464646465,115.62424242424242,753.4484848484849,142.39191919191921,262.4848484848485,73.16565656565656,119.18383838383852,7914.787878787879,10.828447686747795,-0.017503012507374825,196.71025291885158,recr,7.75,65,515,TRUE,-81.266322,36.776835
S91535523,1089.5992424242422,195.1030303030303,1257.242803030303,120.93901515151515,577.1905303030303,128.0810606060606,260.1530303030303,76.04924242424241,167.64356060606087,9231.503409090908,5.764590450224777,-0.2944101747121493,188.69960729556573,recr,8.93333333333333,130,1046,TRUE,-79.1108322,41.5248368
G1839396,1079.7943722943724,22.276465958284142,1232.956119637938,110.04407713498624,632.6391184573004,127.4073199527745,246.49330972058246,71.72943722943724,153.1617473435656,8204.324085005905,10.360273342001491,0.3724911905547059,191.72663083322433,recr,9.58333333333333,45,402.5,TRUE,-79.3104744,39.0538513
S90992270,1079.6391522587842,220.7380554006321,1235.9022123071204,114.91020635805913,522.525004647704,132.06320877486522,251.42889012827666,73.48652165830082,156.26306004833623,8941.387060791969,4.739787543725491,-0.22266361230369486,186.82505282841538,recr,9.96666666666667,85,386,TRUE,-75.8263995,42.495818
S114102643,1089.5113385510735,121.58438691551271,1154.5896046558296,128.2701184025687,788.1434878587196,132.6333534015653,234.2990166566325,54.75155528797912,65.07826610475604,9417.511739915712,13.725172742984958,2.9780336699298813,195.8215091436899,recr,7.06666666666667,153,1287.5,TRUE,-81.6056,36.6386
S115394349,1078.485826001955,172.68914956011727,1206.311827956989,109.64418377321603,832.8651026392961,133.75171065493646,246.11730205278593,65.9863147605083,127.82600195503392,9644.7759530791791,15.575240428972586,0.7634215347714329,189.25639594025623,recr,15.5,120,965.5,TRUE,-79.2316736,38.4582008
S30540627,1076.273656813534,173.30210076222343,1222.7914110429447,121.2331288343558,539.4772262502323,129.3229224762967,245.02770031604385,72.38166945528909,146.51775422941068,8405.32738427217,6.676272963364576,0.19426590457797682,183.64268992014317,recr,13.45,50,1207,TRUE,-76.010328,42.789164
G2492126,1150.8309178743962,-41.59288537549406,1196.1444883618794,169.64514712340798,661.0610452349582,124.99824330259109,226.9538866930171,52.46508563899867,45.313570487483275,7343.127799736494,19.41558725524384,0.8883209041313613,192.81200888368406,recr,9.66666666666667,25,250,TRUE,-82.9827833,35.3547619
S113613855,1229.8181818181818,108.36363636363636,1260.4545454545455,176.6060606060606,860.0909090909091,148.21212121212122,260.57575757575756,63.36363636363637,30.63636363636374,7000.090909090909,14.339012644802198,0.017997247251088238,198.82838660835378,recr,9.33333333333333,180,1046,TRUE,-83.8113862,34.8742161
S115727580,1220.826871657754,97.58288770053477,1245.3404634581104,191.25779857397504,805.8502673796792,142.5167112299465,253.79055258467025,60.348484848484844,24.51359180035638,7193.38703208556,14.265216697636758,1.664467834341469,200.52010210645625,recr,8.45,50,250,TRUE,-83.2629132,35.0419148
S115118219,1277.6132435465768,105.85499438832773,1350.9979797979797,155.77396184062852,799.5402918069585,168.20852974186306,285.9804713804714,83.82177328843994,73.38473625140296,6192.423569023569,12.745601050580651,-0.6073182378553427,203.30980866039715,recr,11,28,250,TRUE,-83.789003,34.709374
S57887825,1045.8815789473686,138.1592902711324,1227.5649920255182,101.8024322169059,741.6772328548644,134.981658692185,249.79445773524725,69.80502392344498,181.68341307814967,9392.098684210527,15.445226623513554,-0.222295150787375,189.10315230976533,recr,9.46666666666667,57,450,TRUE,-79.2214147,38.4823554
S23928164,1139.2117089259946,-72.4438260152546,1213.8394145537002,154.92846835703978,833.6619253762111,134.71696557410843,237.76973819830962,60.619253762110915,74.62770562770561,6838.570810142239,20.346439566753258,1.500058737103662,193.3538322034228,recr,8.5,150,250,TRUE,-82.2741061,35.7152501
S92471500,1090.7377016922471,157.3616686343959,1160.7532467532467,126.96221959858322,625.2737111373475,129.12377016922468,234.1788665879575,58.10035419126327,70.01554506099956,8921.678866587956,12.430583363045404,0.8935661378834676,191.09273844730853,recr,7.8,2,250,TRUE,-79.836458,38.677704
S92352734,1076.312339077045,161.75341651812238,1151.9944543473955,121.82075658546245,717.0823925529808,125.2857991681521,231.1134878193701,56.61002178649237,75.68211527035055,9090.549613784908,13.55309753721283,-0.07925434650498504,190.5773568084713,recr,18.3666666666667,78,1405.5,TRUE,-79.5899865,38.7042297
S24356237,1064.8995112414466,34.30576735092864,1221.379863147605,108.86119257086997,601.5427174975562,127.17028347996087,244.45219941348967,69.82873900293255,156.48035190615838,8934.09090909091,14.412523599280423,0.5786773019871805,189.004544634313,recr,9,120,402.5,TRUE,-79.3427467,38.968485
G8579372,1084.715675271231,91.61167227833897,1251.1780770669661,114.10101010101012,635.1777029554808,135.86195286195286,263.72240927796486,86.33370744481857,166.4624017957351,7796.862514029182,6.037964907551495,0.41621089223425145,185.11066708220363,recr,8.75,76,523,TRUE,-72.706598,42.42927
S91241749,1088.5521885521887,231.8956228956229,1268.727272727273,112.5858585858586,536.3367003367003,135.40404040404042,257.92255892255895,79.72390572390572,180.1750841750843,8755.71492704826,7.579874330025273,0.15295305596750486,185.92652564233984,recr,11.25,56,825,TRUE,-76.3400674,42.3338153
S30815139,1139.1381158524016,-98.49577406720265,1271.6155431869718,127.03380746237892,712.6874871160587,145.90867862296435,256.15069057926206,73.07524221809938,132.47742733457017,7872.550401978973,14.249055191213714,0.43500617865143687,198.53913544875311,recr,11.45,40,250,TRUE,-81.719035,36.119998
S115901003,1266.3872053872053,123.70729517396181,1331.5209876543208,157.11313131313133,856.1694725028059,162.69135802469137,282.2567901234568,79.75600448933783,65.13378226711552,6728.229629629629,10.148785379414475,-0.45603163723792023,202.14010054008924,recr,8.3,65,915.5,TRUE,-84.2024803,34.8059105
S113381491,1088.7790096082779,205.72283813747228,1260.1208425720622,114.56393200295639,535.1005173688101,137.15927568366592,251.60088691796005,77.04804138950482,171.34183296378433,7986.253880266076,4.461626092687367,0.2549305196094296,186.26208250806926,recr,12.9833333333333,78,724,TRUE,-76.3560855,42.6656022
G5526265,1086.3946784922396,190.80598669623063,1261.5084996304508,113.21544715447156,503.21359940872145,131.64708056171472,248.69142645971917,80.3318551367332,175.11382113821128,8972.880266075388,8.866526624806601,1.4334337943081048,182.56473396356753,recr,8.91666666666667,55,322,TRUE,-74.5236385,42.5904822
S30385773,1080.074177356386,175.48522030117124,1212.5748280349508,123.23963562000372,541.9239635620003,126.45826361777283,243.19353039598437,70.70700873768358,132.50065067856485,8927.911879531512,7.707701467030746,-0.11706765300456612,184.34151909510805,recr,9.95,4,250,TRUE,-75.9152174,42.6602883
S71100271,1142.817362817363,-65.506552006552,1226.6189598689596,146.87858312858313,805.7807125307125,133.78910728910728,236.70556920556922,60.32104832104832,83.80159705159667,6804.0423832923825,20.425754077871325,1.5860812990412196,193.07143432202687,recr,7.83333333333333,135,418.5,TRUE,-82.2773838,35.7172493
S90243203,1103.4862348979996,139.69558328381856,1172.1653792830264,128.85620915032678,596.0958605664488,132.02040007922358,237.6135868488809,59.742919389978205,68.6791443850268,9134.734402852047,13.320944140757772,0.09012736203181705,194.21240832203557,recr,9.8,2,250,TRUE,-80.3544694,38.1928356
S30290519,1146.9363017934447,-117.73118944547517,1236.3656977942692,144.12780869923728,788.4364048649762,135.43022057307772,239.860853432282,62.20820449391878,89.42939600082445,6802.669758812616,20.346439566753258,1.500058737103662,193.3538322034228,recr,14,65,483,TRUE,-82.2741061,35.7152501
S71902746,1235.295900178253,112.52941176470588,1266.4233511586453,186.2495543672014,799.475935828877,144.0650623885918,255.0294117647059,63.749554367201434,31.12745098039227,6303.542780748663,13.51241882072843,0.7035610489455084,201.38251934388293,recr,12,105,804.5,TRUE,-83.1933228,35.0566187
S90437711,1075.3140495867772,161.10350255804804,1160.4557260920897,119.34120425029519,725.6387249114523,125.96458087367182,233.0543093270366,57.79850452577727,85.14167650531249,9357.582054309329,15.028607718852253,0.6399377343769467,188.25489990535405,recr,19.2166666666667,49,966.5,TRUE,-79.5328295,38.6998376
G2549128,1084.977319204313,179.398773006135,1207.304889384644,121.29875441531884,526.4673731176799,122.60401561628557,242.11749395798478,69.29633760922104,122.3275701803309,8765.806469604016,6.215529773765078,-0.09006532374786991,184.63700012235594,recr,10.1,72,346,TRUE,-75.6856336,42.6466175
S30502968,1081.408721359941,169.02512934220252,1220.0576496674057,123.3141167775314,533.9150036954916,125.98743532889873,242.24611973392462,74.25720620842571,138.64892830746476,8606.107538802658,8.412342381794518,0.3192484079574489,182.72649423310617,recr,8.8,53,402.5,TRUE,-74.669627,42.680007
S113467264,1122.767807949626,168.48406139315233,1193.2658402203858,129.90043290043292,672.7272727272727,128.9039748130657,247.72609208972844,65.09031877213697,70.49803227075972,8656.515938606848,8.555629752964744,0.3802527661716547,192.21156953260524,recr,9.91666666666667,122,250,TRUE,-79.500467,39.146412
S90375040,1083.2047302291205,227.70953436807096,1243.7952697708797,114.90022172949003,558.5964523281597,135.7538802660754,250.95713229859572,74.6407982261641,160.5905395417592,7911.727272727273,4.800277390854775,-0.29788471492316926,186.37184214596948,recr,9.65,98,1125,TRUE,-76.317848,42.666532
G5573407,1078.990890500093,197.02751440788253,1244.769287971742,112.04610522401933,490.1658300799405,131.9773192043131,251.1543037739357,74.93920803123258,165.778397471649,9013.193530395985,4.739787543725491,-0.22266361230369486,186.82505282841538,recr,13.1166666666667,139,289.5,TRUE,-75.8263995,42.495818
S91201177,1231.6278338945008,87.62985409652076,1260.6529741863076,189.29270482603818,804.2531986531986,142.816835016835,254.30392817059484,62.59169472502806,29.025140291806792,6631.946127946128,13.447279915369817,0.38085219192344016,201.39448786499213,recr,12.05,32,684,TRUE,-83.189681,35.060601
S90991341,1089.5441531883248,220.75032533928237,1222.3418851087563,118.37850901654582,559.0202639895891,129.38706079196876,246.9542665923034,70.64101134039785,132.7977319204315,8645.047964305633,7.70320853866538,-0.31396361431470615,184.50884638374183,recr,7.85,23,821,TRUE,-75.9023148,42.6771676
S90640399,1096.5935828877004,141.76114081996437,1156.8092691622103,130.67201426024957,618.1390374331551,129.54367201426024,232.1158645276292,56.7843137254902,60.215686274509835,9036.461081402258,13.008031500574646,1.6342027327637239,193.130692866516,recr,8.11666666666667,14,250,TRUE,-80.2381559,38.278388
G8617547,1163.9133618059793,79.01972747610333,1268.112263575351,128.6117551352451,778.8578401464308,154.02704901362617,268.74293268253,77.75472849298353,104.19890176937179,7629.3575350823685,13.66226807341989,-0.07258215741166552,197.91731078056836,recr,10,30,250,TRUE,-81.554374,36.154355
S30634078,1033.4659090909088,7.689792663476874,1257.1718500797447,98.12619617224878,631.8078149920253,134.83492822966505,250.69896331738437,74.84429824561403,223.7059409888359,9226.712320574161,15.445287671478592,-0.2063371917915542,189.12308100996518,recr,8.08333333333333,110,563.5,TRUE,-79.2208779,38.4820277
S114514864,1265.6885026737966,89.95254010695187,1364.6209893048124,159.22927807486627,714.8112745098039,164.68850267379676,283.3324420677361,87.19451871657753,98.93248663101576,7151.769385026737,9.429695131816143,-0.2897880926793378,202.41970163904548,recr,7.78333333333333,18,250,TRUE,-82.609307,35.277364
G8648965,1189.18019117348,78.69880008135043,1317.5836892414072,129.50721984950172,719.5979255643686,162.1293471629042,280.5753508236729,87.6335163717714,128.40349806792733,7716.604636973764,14.018148773465011,0.26277807436169276,200.0599560108265,recr,11.5666666666667,55,897,TRUE,-81.885068,35.9027
S90684885,1095.9715560513107,231.12734709053728,1261.7685443390965,114.8053541550474,540.6194459936792,135.48931028072138,253.85573526677823,78.37627811860942,165.79698828778578,8300.214166201897,6.318114209537387,0.21787686618261398,185.27063429147066,recr,8.03333333333333,18,672.5,TRUE,-76.3054503,42.4370524
S47362751,1156.559325650875,-10.317541613316262,1359.4272300469481,128.37878787878788,548.911865130175,157.151728553137,277.62996158770807,85.45966709346992,202.86790439607307,7428.973751600512,10.805358671448904,-0.24890631344867034,202.67942231328902,recr,8.5,45,250,TRUE,-82.5276285,35.6409614
S19007455,1114.3229374032292,-22.138686131386862,1157.9533289095332,170.9900464499005,856.3090024330901,124.22893165228933,231.1537270515373,51.75492147754922,43.63039150630402,7585.115461181154,20.16663912121783,0.5009427920407202,195.31329996683107,recr,10.2,93,250,TRUE,-83.4939975,35.5387489
